path,label,pca_split[0],pca_split[1],pca_split[2],pca_split[3],pca_split[4],pca_split[5],pca_split[6],pca_split[7],pca_split[8],pca_split[9],pca_split[10],pca_split[11],pca_split[12],pca_split[13],pca_split[14],pca_split[15],pca_split[16],pca_split[17],pca_split[18],pca_split[19],pca_split[20],pca_split[21],pca_split[22],pca_split[23],pca_split[24],pca_split[25],pca_split[26],pca_split[27],pca_split[28],pca_split[29]
dbfs:/mnt/fruits/Training/pear_1/r0_40.jpg,pear_1,7.613746148051773,-4.096242304520325,-18.909973021372902,-2.217050761709651,-21.634506686607654,-12.929450520797646,5.020955998755989,-23.16619695919031,5.8997977654649025,-15.511033437757545,2.5070620664434387,-3.6347176934329344,-3.431889196304323,-1.4201381823376145,-2.130626279860144,6.5918238173139665,-3.9757753137506477,2.07492564445403,-7.686345076103985,-0.08078649943727778,-0.6818484138389534,5.300476870150959,5.996206753034729,3.6688383052435785,-5.281250861642042,-4.133631250114867,6.811936771436511,-5.080558904648699,-2.5733625534494236,-2.5412892304403654
dbfs:/mnt/fruits/Training/pear_1/r1_318.jpg,pear_1,-5.670008151279123,-6.3482938123127255,-9.607440798476976,-2.4563224922420304,-4.8470596645958315,-13.823349117072244,5.215709014374205,-5.863086744175131,3.793856117639985,-6.116546348555724,9.256706188331737,-1.103914913638055,-5.966083607883669,-3.5342242769584407,-3.4090000792756525,2.265840063763205,1.6480701208168174,1.195067481453347,5.838750793985976,-2.860373750397497,0.9410490037492615,3.1847489584998474,1.4129590888835797,-1.2467663451526767,-1.0909834295989023,-5.0980816170307355,3.0661794833656,-0.3044723288038597,-0.5732113859849842,0.4125001242650215
dbfs:/mnt/fruits/Training/pear_1/r0_64.jpg,pear_1,10.465954858752921,-4.27844294590885,-19.258665261408666,-0.5891758541012202,-20.374625411810644,-15.59378752418509,4.688941783567988,-23.273402230496963,8.211609069646158,-14.53593575839325,6.7622248588615745,-3.944725969553072,-4.3605559191931755,-4.7697179054445185,-0.2753044465997969,6.220331273584345,-3.902474059141456,0.8179854358402708,-5.4391185903401125,0.6981180675197295,1.9757211157550314,8.781370771018302,6.235089436177931,1.7524617380517677,-4.66588178949038,-4.852737900881081,4.30794516449111,-6.038995458549772,-2.05988402186782,-2.0309299137076193
dbfs:/mnt/fruits/Training/cucumber_1/r0_186.jpg,cucumber_1,7.462277523514977,3.666170766928824,16.624058028156373,-2.9715452259704414,7.147683628113893,-29.259771495827863,-11.937022620773664,-2.0218851776743008,-8.462254339978823,-0.4621884772605435,3.3382183890264185,6.198322929264132,-8.322310179245703,18.957353667625835,11.646673591696866,-5.7359043563866035,-2.8106338890130274,-7.841271049155385,1.433987559879421,-3.530844469460024,3.003794011997245,2.12574753302202,1.2500542642252264,-2.4801748360288314,-3.843561853248,-1.5957235678964936,1.1938851668822608,0.6764331316156111,-3.341977386427247,-2.871686461836714
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r0_142.jpg,apple_red_delicios_1,-6.948341082600372,-7.2409193817865125,9.679972592741029,-8.268574978062736,-11.554298587343503,-2.1151360015934166,-1.5163954428117254,2.848576890263529,1.3827039880643364,-3.9463461532700777,7.277723600332434,2.097733030893464,1.6216989922212988,-3.2455831888768722,6.434172818230994,0.7274838735507946,2.0593353367594833,1.8930878983539496,3.3211358563577296,-0.7828950390417715,1.482967618804412,1.1292529780657692,0.7655410062032265,4.7911996577706875,-0.8532121278045627,6.875417184473045,-3.002115536778775,-4.896271422288246,-0.8665610562592733,-2.223699599274996
dbfs:/mnt/fruits/Training/pear_1/r0_58.jpg,pear_1,13.632169450237665,-2.623364845964318,-23.53559265184343,-1.7569252103861381,-22.61000253631346,-13.115238107645848,4.237973242783583,-24.7738552156359,7.932905652027877,-11.382897298845437,4.473607477484551,-1.7388418758431563,-2.5565407861355465,-1.2794515876561412,-0.9914382917896905,7.665905484593808,-4.377622326483611,1.5800685674644424,-6.319585556142865,2.129102659317365,0.29194070477165124,5.947901894464243,5.047212854433457,2.4611225295631383,-6.151747360972113,-6.242351578848132,5.519100027857647,-6.846645325339241,-3.216233396131021,-3.1575753711536287
dbfs:/mnt/fruits/Training/apple_crimson_snow_1/r0_224.jpg,apple_crimson_snow_1,-17.31547124492903,-10.125029655904697,7.659348583683387,-3.431799585860013,-8.07380665878881,0.7340328176970228,2.7790010357363317,6.139264101710722,2.5354308758240935,-2.6039079035723685,-5.520461412637973,4.3648599888635715,1.2212478514961682,1.691689102863611,-9.717048836246965,5.7822901511234726,1.9213765344615166,-0.13381359632508474,3.433331879872632,-5.503209651089293,2.9140586339822487,3.4462005820589705,-4.480659867194589,-0.8742047762886171,-0.4241342465748197,-3.9571048990957585,-1.7865709997887882,1.9887464244823791,-1.4654818101343599,1.9108692705334165
dbfs:/mnt/fruits/Training/apple_braeburn_1/r1_168.jpg,apple_braeburn_1,-19.921951878967366,23.272816420325196,8.330239665874268,1.1937040526340392,3.986843701930911,-2.278835865536454,6.39255694728647,-4.5300288415254215,3.2155752314446393,4.8201195231052,-2.1725351306316085,8.658018709409186,1.52145634636653,-1.3304906648030752,3.642576809585449,3.3940351622044185,-5.427018273704281,3.5104035964764853,-0.6506638523468519,-2.0639104986004977,-4.3404480258642835,-2.0348226763313826,1.4465866250417145,1.1056156494524232,0.30027293100013847,4.444651878653926,3.6057872567865177,1.9068050591970547,0.44515927119265486,-1.9776369415120039
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r0_128.jpg,apple_red_delicios_1,-14.330064539797046,-2.633093158766773,12.296743844478547,-7.558639302097931,-5.511905164424985,-3.0688101442329576,-0.9337421355616929,2.5777044475764015,-2.366484863070278,-1.308376512032729,6.741598426608949,1.4338586554178985,1.7341103461297878,-0.007597952096260399,9.143115268738262,2.6193140013442267,0.8325341529114776,1.594011275702931,0.647039770645873,1.0182592434667266,1.2917635017874087,0.08501458884957262,0.6858790397850257,3.0180565263452723,-2.5206815278158996,8.125415074208588,-2.0310769999173974,-2.3990837041085045,-1.15460311696488,1.4656576588215997
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r0_164.jpg,apple_red_delicios_1,-2.6981864611056787,-4.676498483058233,5.547131793975297,-6.522748702070362,-8.046120749739817,-4.555133322435919,-3.2123875085455484,5.368831803685459,2.4245444843425394,-2.882106193557805,9.340545747447072,4.50574652021428,4.843664146689251,-1.0224903989975316,7.554677834420081,2.732724444925116,3.400672962281565,2.897455141451612,3.130125586549036,-2.0813013311371025,1.780424959984103,2.0910981025407422,-2.904654912069619,4.6779610136750405,-1.241502852302423,8.511860180917395,-2.802386720478339,-4.71844126593076,-1.1891199448745906,0.46054316949122037
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r0_130.jpg,apple_red_delicios_1,-10.885906526550981,-3.8806556289024243,9.678861930101586,-5.157764484971391,-7.336480169896206,-3.869211267097623,-1.7945897583858297,4.832182523257096,-0.6258481239539607,-2.5208850068986637,8.512694331587495,1.9641438052462763,1.1466988699990246,0.19425455265802208,9.489472946395738,3.2077119416496442,0.6533310568304473,0.4901568505087142,2.0796003057042682,0.4965892802384924,2.1540305558889887,0.7966646319361081,0.11050716727412316,4.193619400323997,-2.522793901025889,7.044069723030062,-3.058006191008083,-1.892109117370397,-1.8530712359381059,1.7552331734091724
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r1_214.jpg,apple_red_delicios_1,-7.512716194350768,5.1276525756488125,10.218626783240431,0.1325413575174553,-11.10073507028729,0.6675115611718263,2.299507069828644,5.42442702092579,4.250553039066311,-12.698554000381163,3.6907120961956466,2.1147088145863573,5.521037520135627,1.7332120904792208,3.08071172915477,-3.869393923255048,-1.1270215028772017,-0.2244735607982626,0.4110710074725001,-3.1567361189228076,2.189099297810133,-3.1020555734683923,3.4823834404811294,-1.0328019517606344,6.270031980162054,10.238431659471523,2.3994156277811305,-2.152506172355182,-2.2323827436570656,1.2518693683323232
dbfs:/mnt/fruits/Training/zucchini_1/r0_294.jpg,zucchini_1,27.85110099572511,-5.5759140405257295,9.830007207737879,-2.716916172530738,12.3028795349038,16.17084334190891,-9.84120389729076,-17.727799766178624,0.2789113791820599,0.9944395445336751,-1.2447211282802635,-6.149122347399708,-2.6453916259413965,-2.3813462733183117,5.082394991577109,6.7313267725943335,-4.152849841485797,-2.1995429064327947,2.7398943935992546,-4.484504928183049,-7.139154121654057,4.740729640254774,0.7410506316880078,-3.474902616810579,-2.1529274476378397,1.3989048209996056,-5.585247998141897,2.2256872876245324,-1.9638222058059536,4.242915139553274
dbfs:/mnt/fruits/Training/apple_crimson_snow_1/r1_2.jpg,apple_crimson_snow_1,-17.081907412837314,-9.650198241042824,5.457457508044296,-3.014391809137153,-9.145523506269553,0.46895374210744917,-1.8413712513618727,6.3530198499589865,-1.5301540942128535,-0.30454176269387684,0.46239046937887207,2.090562954376246,-3.2040674687359667,1.3349161795728988,-4.44504879802688,4.586073714728194,0.48155443115385815,-2.8411884734256536,0.053357655741395255,1.9116091024495563,2.0636052403571683,2.399036389003291,-1.7550433332058013,0.3489870397063641,0.05942918330668309,-2.9535360908696298,-0.17683121660334983,-1.9959886108531395,1.3927274938509313,1.8612861831183185
dbfs:/mnt/fruits/Training/pear_1/r0_90.jpg,pear_1,18.93903360991447,-2.701115262890217,-28.785485962277672,0.16726003545318,-23.98313025868549,-16.33258276154678,4.146442186196893,-21.106023257078856,10.291612763700599,-12.137645362367037,2.3450070972197823,-5.475048896769676,0.7638140890679438,-3.562830724877499,-1.1778817687057352,8.969447097104934,-3.439809057166851,0.2652035393945984,-8.061779685372429,0.5933411740563376,0.06656397784786139,2.5417852287077074,2.8523071042023984,3.1076362759562337,-5.111796412300903,-6.864046508228983,4.807607784605486,-5.496276941402224,-3.809692511852121,0.001934975048663374
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r0_28.jpg,apple_red_delicios_1,-6.334042788205604,-8.4237474573714,7.133868353494968,-4.349304521065256,-10.000066089962864,-1.955923488889418,-0.3388595385876029,6.763414240325434,2.32758736330222,-2.977356726994011,8.711310777755344,3.162438418154252,3.6853603055433126,-0.30310976763691244,7.31623680101947,-0.31641976069210453,1.0126932573975365,1.9819659332277901,1.866759463975443,-5.553994703700112,1.096520608541021,-0.9326805822905538,-1.103145849453552,6.643274105710006,3.245297000550474,5.902327930381456,-0.8931507770232587,-1.83830976564078,0.10924893865723406,2.1959524078299966
dbfs:/mnt/fruits/Training/zucchini_1/r0_234.jpg,zucchini_1,19.880554976509366,-6.847887865105159,11.836692122476625,-6.913373769449561,11.677207539964147,17.184923386228068,-13.625141313708633,-14.212842059189775,1.4165068915209171,-2.636071907799753,0.9202684997880595,-5.089141641005499,-1.5640015718077465,-3.381935305132976,6.834562864965172,6.200495139366176,1.1789027831500483,-1.0764055366514378,3.6261933502183226,-10.809098837442077,-5.5197678709654605,3.502147021068436,-1.0320715054543683,-3.7372763718244797,3.7265384138921256,-2.1028320031185292,3.05679234335068,-1.2953568114108664,0.7321366455072079,1.011204952229115
dbfs:/mnt/fruits/Training/cucumber_1/r0_38.jpg,cucumber_1,11.175974982424176,4.62705391383229,11.734085208626498,-1.2228511858888877,7.162046992883901,-25.824356451513097,-14.329337136461989,3.7629491114859963,-6.753868853330692,-0.6832249202664452,7.009271487186378,3.38966873338307,-4.6024919056715685,18.681247072715816,11.462447864969116,-5.5121098206913075,-5.678258408406865,-9.912585531952258,1.0447930772119247,-4.497708954960099,2.284490196171273,1.3752812947318545,-4.334738295452538,-3.251351350287867,-4.567880731691194,-3.084608237523746,3.985435264514952,3.872544938189591,-4.196244116590167,-2.011623597428758
dbfs:/mnt/fruits/Training/apple_braeburn_1/r1_172.jpg,apple_braeburn_1,-17.46928168868633,20.869517387012884,8.099109899968678,-0.03128332109314523,2.585403530473755,-0.8109480956871156,7.115473820460296,-2.787539720158341,3.395852239768828,5.877158039351761,-1.9589767968620293,7.216380967329451,-0.9042316855535599,-2.3750510942747076,2.822293877531829,1.8050213188169941,-6.359880661562362,3.634361534739375,-2.973691522357436,-2.7434653700151004,-4.232904803611541,-2.6752528842831524,1.3101919745102837,0.9268262040941736,-0.055602621145170665,4.722404886064442,3.496736601169861,2.1432519954111733,-0.1419009504775945,-1.2289898265541075
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r0_48.jpg,apple_red_delicios_1,-7.455978106436889,-9.016479524437813,3.9167428721496735,-2.35034706857926,-9.896342532899629,-4.141625825941042,0.44781630774948,8.294118123664576,3.906857270980663,-5.438853089617204,9.7186820589952,1.5524046803122993,2.5495928876657494,-2.0292357696535546,6.627441609942584,2.689356934378704,0.798404500178636,0.5478142997707335,4.488644035152097,-4.35353106820889,2.0018512026255464,0.030125647844175922,-2.2816571612787118,6.232414149891709,3.3194083686244076,4.464220442416143,-2.1126366010295414,-2.226338362389611,-0.5778348464205918,1.6622250821317532
dbfs:/mnt/fruits/Training/zucchini_1/r0_160.jpg,zucchini_1,15.902932483434798,-7.844376030964138,14.405978820301748,-11.913675706886531,11.387976063705686,16.728531263751364,-8.249662612317847,-19.132442362240063,0.4312240219588332,0.7200459743606765,-3.294663211366244,-3.821029784355952,-3.2947647097307318,-1.9568122115974795,7.858858111464959,4.64419595383256,-2.9544776443994554,2.0532826763206233,1.0884318344999309,-11.490973132914103,-3.8414335523308107,7.373565340839836,7.394714027546951,-1.450521201104078,0.8103295877921617,4.0479594983434515,0.5539096650403084,-2.571990053886691,-1.2189641185160542,1.5492251246354731
dbfs:/mnt/fruits/Training/zucchini_1/r0_136.jpg,zucchini_1,21.720129651360693,-8.626186465978774,11.043048507890857,-1.3917743309558224,12.96355589915235,12.25372828787589,-5.4118838313493685,-14.033122846075171,1.4920013371801206,-0.19292577446531928,1.671880982832602,-10.213650195534942,-5.1968238171428025,-1.6283212934110178,6.027291510463496,7.797179656898929,-2.538967877170996,-1.7190276866914975,4.353387297479334,-6.994300399630755,-5.018415750591102,3.9952960450979127,-4.071137373460167,0.11538504264283463,0.2688235851537004,-0.6119488620884054,1.8366026444031835,-1.1167029572180325,-3.5200935053217943,2.857189134211004
dbfs:/mnt/fruits/Training/pear_1/r0_102.jpg,pear_1,10.846992497794256,-2.171480939289513,-26.442959536693746,-1.6453017729343777,-22.21139179476143,-15.546890924634793,5.964178425566714,-25.356381121530955,9.69546232617471,-12.496548310106085,-1.4825535211562197,-3.0515050072727594,2.734371346251114,-3.9115698937368584,0.5879752493554425,11.659113232453139,-5.407852246845121,2.517326854545153,-6.045150567778608,2.4604992206992717,1.4766918211646043,-1.6248406401827669,-0.4232432967634844,3.8111755830006855,-3.1489409543091313,-6.433436981394853,4.486867842939299,-3.9927335346488007,-4.762625385240846,2.19339111039501
dbfs:/mnt/fruits/Training/cucumber_1/r0_52.jpg,cucumber_1,26.52866377743397,4.0762332023769074,10.808169427415287,-0.4580855324025929,3.707432257969131,-21.627555258626472,-16.1197962369443,6.082701482490345,-2.619958360115663,3.4187444789597055,7.550549661875479,0.3400318933875164,-3.895872958425002,13.43124124806478,8.625235830551688,-2.987435123549136,-4.984299582761788,-9.699331089775074,1.354629976865024,-3.874221221020171,-0.08825379686045641,-1.1349014546054332,-5.85662923284004,-1.272071831636934,-3.9446224402520635,-2.9463319849254295,0.7533307623733545,-0.49094272334971717,-1.9232508295672164,-1.3346294564188963
dbfs:/mnt/fruits/Training/apple_braeburn_1/r1_36.jpg,apple_braeburn_1,-16.889903295300215,1.6442195688123376,4.00970388671958,-5.4551786756310685,-5.124100667932254,0.9287547754174301,2.0537405156253374,-4.395461228847256,0.5876459834183605,-3.925723604996215,-0.9671157918950715,-10.257691507759388,-0.9875971905279538,1.8457348803059392,-3.505185441983267,-10.39251766182205,0.8840270449194402,1.4131624272296317,-1.6009196054502466,1.2587606967734428,-2.7532375097770676,1.1900986861732163,-0.3774838942367946,-1.7165179463938305,-0.44731570605186993,6.2785576197861905,2.674396956842017,2.1820879462039184,-3.3310171418482613,1.5967901878241546
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r0_284.jpg,apple_red_delicios_1,-5.309332001697188,-3.119716426689489,3.1291031612220173,-4.3203011017366,-3.4513591191812116,-2.529385306829779,-2.7424145813247334,7.314337331204107,4.39606579927132,-3.3805162571452874,8.145126073829964,4.545359185644759,9.038074665772093,-0.6683334693785562,6.973726512236665,2.4195036171133086,2.1860937207815283,8.33303927393913,6.261602179050105,-3.8568375876829633,3.4977058772747784,0.05678693182909622,-2.641596609823759,4.332918142996328,-0.0018528476928173498,4.383541441638369,-2.5340933378169694,-0.23488989521816897,-1.2461305428163931,2.1384760669470575
dbfs:/mnt/fruits/Training/zucchini_1/r0_62.jpg,zucchini_1,27.162789700599188,-7.864909376021753,10.822323957581588,-0.44381560660118313,12.54687053623158,14.033180847259247,-6.731596787738111,-14.708187294630473,5.058973781903102,4.34745935560674,-0.640971173055503,-11.074243297015332,-3.337360100569976,0.8251408731807566,2.5491836389939375,9.067071284824934,0.03678026568868604,-1.8227943556655113,4.642300526121474,-5.681556376997084,-5.499412452518183,3.965785323398599,-3.45458378348728,-6.765054840592241,4.3092268364383886,-4.619577117561248,0.7468499383181422,1.0142729024768875,-2.610844221951913,3.915555292090484
